Timestamp,Fuerza_N
15:56:14.954428,57.942
15:56:14.979254,57.942
15:56:14.993865,57.942
15:56:15.017435,57.942
15:56:15.030465,57.942
15:56:15.046008,58.806
15:56:15.068063,57.942
15:56:15.087702,57.077
15:56:15.103186,57.942
15:56:15.121188,57.942
15:56:15.146724,57.077
15:56:15.163815,57.077
15:56:15.187383,56.213
15:56:15.207910,56.213
15:56:15.220326,56.213
15:56:15.241613,56.213
15:56:15.255670,55.349
15:56:15.272699,56.213
15:56:15.288644,55.349
15:56:15.303114,55.349
15:56:15.318934,55.349
15:56:15.333949,56.213
15:56:15.351903,55.349
15:56:15.367561,55.349
15:56:15.379585,55.349
15:56:15.395157,55.349
15:56:15.412696,55.349
15:56:15.429714,55.349
15:56:15.450240,55.349
15:56:15.476392,55.349
15:56:15.505554,55.349
15:56:15.534572,57.077
15:56:15.554211,57.942
15:56:15.569211,57.942
15:56:15.580240,58.806
15:56:15.600769,58.806
15:56:15.616547,58.806
15:56:15.631565,59.67
15:56:15.648074,59.67
15:56:15.662974,59.67
15:56:15.701590,59.67
15:56:15.736707,59.67
15:56:15.756241,58.806
15:56:15.769032,58.806
15:56:15.787620,58.806
15:56:15.801202,59.67
15:56:15.819551,58.806
15:56:15.834574,58.806
15:56:15.850607,58.806
15:56:15.864863,58.806
15:56:15.879865,58.806
15:56:15.893380,58.806
15:56:15.914903,59.67
15:56:15.928380,58.806
15:56:15.942910,58.806
15:56:15.959015,58.806
15:56:15.978017,59.67
15:56:15.989853,59.67
15:56:16.005103,59.67
15:56:16.021234,59.67
15:56:16.037784,59.67
15:56:16.051205,58.806
15:56:16.068228,58.806
15:56:16.083626,58.806
15:56:16.110714,57.942
15:56:16.156837,57.942
15:56:16.177394,58.806
15:56:16.192272,58.806
15:56:16.206868,58.806
15:56:16.221853,58.806
15:56:16.244364,59.67
15:56:16.271425,58.806
15:56:16.326319,59.67
15:56:16.371917,59.67
15:56:16.450170,60.534
15:56:16.495130,60.534
15:56:16.520659,60.534
15:56:16.539786,59.67
15:56:16.551837,59.67
15:56:16.567050,59.67
15:56:16.582066,59.67
15:56:16.597816,59.67
15:56:16.612787,59.67
15:56:16.628812,58.806
15:56:16.644902,59.67
15:56:16.660859,58.806
15:56:16.675870,58.806
15:56:16.690088,59.67
15:56:16.704633,59.67
15:56:16.722658,60.534
15:56:16.738206,60.534
15:56:16.754001,60.534
15:56:16.768015,60.534
15:56:16.784025,60.534
15:56:16.799564,60.534
15:56:16.812851,60.534
15:56:16.830891,60.534
15:56:16.846278,60.534
15:56:16.865851,60.534
15:56:16.885389,59.67
15:56:16.900411,59.67
15:56:16.923992,59.67
15:56:16.940356,59.67
15:56:16.955184,59.67
15:56:16.971212,59.67
15:56:16.987606,59.67
15:56:17.003761,58.806
15:56:17.018761,58.806
15:56:17.033766,58.806
15:56:17.050358,57.942
15:56:17.071302,57.942
15:56:17.094145,57.942
15:56:17.109403,57.942
15:56:17.123425,57.942
15:56:17.148992,58.806
15:56:17.164740,58.806
15:56:17.187859,58.806
15:56:17.202378,57.942
15:56:17.218380,58.806
15:56:17.234395,58.806
15:56:17.249036,58.806
15:56:17.259234,57.942
15:56:17.281283,58.806
15:56:17.297374,58.806
15:56:17.311950,58.806
15:56:17.327967,59.67
15:56:17.343243,59.67
15:56:17.358795,60.534
15:56:17.372480,59.67
15:56:17.387449,60.534
15:56:17.417941,60.534
15:56:17.445440,60.534
15:56:17.480394,60.534
15:56:17.495908,60.534
15:56:17.513901,60.534
15:56:17.528950,60.534
15:56:17.544471,60.534
15:56:17.560468,59.67
15:56:17.574482,59.67
15:56:17.590038,59.67
15:56:17.607567,60.534
15:56:17.623591,59.67
15:56:17.639698,59.67
15:56:17.655555,59.67
15:56:17.672584,60.534
15:56:17.687960,59.67
15:56:17.702599,59.67
15:56:17.719587,60.534
15:56:17.734590,59.67
15:56:17.750715,59.67
15:56:17.767397,60.534
15:56:17.782421,60.534
15:56:17.797925,60.534
15:56:17.813536,59.67
15:56:17.831443,59.67
15:56:17.843955,59.67
15:56:17.860809,57.942
15:56:17.873656,58.806
15:56:17.893292,57.942
15:56:17.906722,57.942
15:56:17.922693,57.077
15:56:17.938226,57.077
15:56:17.952773,57.077
15:56:17.967946,57.077
15:56:17.983952,57.942
15:56:17.998925,57.942
15:56:18.013984,57.942
15:56:18.031987,57.942
15:56:18.047522,57.942
15:56:18.061578,58.806
15:56:18.075636,58.806
15:56:18.091439,59.67
15:56:18.107563,59.67
15:56:18.123590,59.67
15:56:18.134591,59.67
15:56:18.148867,59.67
15:56:18.169653,59.67
15:56:18.185636,59.67
15:56:18.200860,59.67
15:56:18.216367,59.67
15:56:18.235896,58.806
15:56:18.251906,57.942
15:56:18.272972,57.942
15:56:18.294298,57.942
15:56:18.309752,57.077
15:56:18.324793,57.077
15:56:18.340995,57.077
15:56:18.357012,57.077
15:56:18.373033,57.077
15:56:18.389546,57.077
15:56:18.403182,57.942
15:56:18.421177,57.077
15:56:18.435183,57.077
15:56:18.495060,57.077
15:56:18.532598,56.213
15:56:18.550116,56.213
15:56:18.570132,55.349
15:56:18.589374,55.349
15:56:18.604896,55.349
15:56:18.621909,55.349
15:56:18.637427,55.349
15:56:18.652934,56.213
15:56:18.671472,56.213
15:56:18.692985,56.213
15:56:18.713488,57.077
15:56:18.731518,57.077
15:56:18.745062,57.077
15:56:18.757622,57.077
15:56:18.777626,57.942
15:56:18.790194,57.942
15:56:18.805662,58.806
15:56:18.819661,58.806
15:56:18.833689,59.67
