Timestamp,Fuerza_N
18:14:12.660925,92.911
18:14:12.676934,93.775
18:14:12.693489,94.639
18:14:12.708012,94.639
18:14:12.764820,94.639
18:14:12.867962,95.503
18:14:12.919054,61.796
18:14:12.937580,50.561
18:14:12.957196,41.918
18:14:12.973196,37.596
18:14:12.987232,30.682
18:14:13.001302,28.089
18:14:13.018813,22.039
18:14:13.033323,19.446
18:14:13.044889,17.718
18:14:13.065395,13.396
18:14:13.080422,9.939
18:14:13.096549,8.211
18:14:13.111071,6.482
18:14:13.126595,5.618
18:14:13.142138,4.754
18:14:13.157655,3.889
18:14:13.173854,3.025
18:14:13.186862,3.025
18:14:13.204387,2.161
18:14:13.222313,2.161
18:14:13.235834,1.296
18:14:13.250918,1.296
18:14:13.265804,1.296
18:14:13.282816,1.296
18:14:13.298325,1.296
18:14:13.311847,1.296
18:14:13.329881,1.296
18:14:13.343433,1.296
18:14:13.358944,0.432
18:14:13.373930,1.296
18:14:13.389952,1.296
18:14:13.404374,1.296
18:14:13.418908,1.296
18:14:13.437520,1.296
18:14:13.450880,1.296
18:14:13.465804,1.296
18:14:13.481793,1.296
18:14:13.498534,1.296
18:14:13.513524,1.296
18:14:13.533553,1.296
18:14:13.562122,1.296
18:14:13.578120,1.296
18:14:13.605483,1.296
18:14:13.620810,1.296
18:14:13.636338,1.296
18:14:13.651725,0.432
18:14:13.667234,1.296
18:14:13.683686,0.432
18:14:13.694071,1.296
18:14:13.716740,1.296
18:14:13.729246,1.296
18:14:13.745770,1.296
18:14:13.762258,1.296
18:14:13.776258,0.432
18:14:13.794332,1.296
18:14:13.808872,1.296
18:14:13.822877,1.296
18:14:13.838394,1.296
18:14:13.853919,1.296
18:14:13.870418,1.296
18:14:13.886422,1.296
18:14:13.901856,1.296
18:14:13.922454,1.296
18:14:13.954358,1.296
18:14:13.967332,1.296
18:14:13.979375,1.296
18:14:13.994885,1.296
18:14:14.010392,1.296
18:14:14.027222,1.296
18:14:14.041732,1.296
18:14:14.064272,1.296
18:14:14.078310,0.432
18:14:14.101825,1.296
18:14:14.118363,1.296
18:14:14.129128,1.296
18:14:14.149547,1.296
18:14:14.169697,1.296
18:14:14.188684,1.296
18:14:14.211028,1.296
18:14:14.229464,1.296
18:14:14.242395,1.296
18:14:14.259508,1.296
18:14:14.274505,1.296
18:14:14.289508,1.296
18:14:14.305969,0.432
18:14:14.320594,1.296
18:14:14.337083,1.296
18:14:14.351611,1.296
18:14:14.387223,1.296
18:14:14.408789,1.296
18:14:14.428369,1.296
18:14:14.443570,1.296
18:14:14.460122,1.296
18:14:14.477111,1.296
18:14:14.490133,1.296
18:14:14.501053,1.296
18:14:14.520279,1.296
18:14:14.535583,1.296
18:14:14.551594,1.296
18:14:14.567617,1.296
18:14:14.582626,0.432
18:14:14.597139,1.296
18:14:14.612754,1.296
