Timestamp,Fuerza_N
15:03:07.724531,81.64
15:03:07.739555,80.776
15:03:07.754789,81.64
15:03:07.770906,81.64
15:03:07.786115,80.776
15:03:07.802123,80.776
15:03:07.818131,81.64
15:03:07.832851,81.64
15:03:07.848711,80.776
15:03:07.864587,81.64
15:03:07.880524,81.64
15:03:07.896688,81.64
15:03:07.910878,81.64
15:03:07.921407,81.64
15:03:07.942332,81.64
15:03:07.958403,81.64
15:03:07.973771,81.64
15:03:07.985347,81.64
15:03:08.004221,81.64
15:03:08.020502,81.64
15:03:08.036005,81.64
15:03:08.051005,81.64
15:03:08.066510,81.64
15:03:08.081901,81.64
15:03:08.097411,81.64
15:03:08.113524,80.776
15:03:08.129273,81.64
15:03:08.145485,81.64
15:03:08.159813,81.64
15:03:08.198111,81.64
15:03:08.219341,80.776
15:03:08.232449,80.776
15:03:08.253974,80.776
15:03:08.270989,80.776
15:03:08.284044,80.776
15:03:08.295417,80.776
15:03:08.323989,80.776
15:03:08.345143,80.776
15:03:08.362606,80.776
15:03:08.378484,80.776
15:03:08.394555,80.776
15:03:08.410502,80.776
15:03:08.425761,81.64
15:03:08.440809,80.776
15:03:08.457475,80.776
15:03:08.472493,80.776
15:03:08.485505,80.776
15:03:08.510031,80.776
15:03:08.520653,80.776
15:03:08.536271,80.776
15:03:08.551540,80.776
15:03:08.567934,79.912
15:03:08.582932,79.912
15:03:08.598295,79.912
15:03:08.609635,79.912
15:03:08.631110,79.912
15:03:08.659635,79.912
15:03:08.675690,79.912
15:03:08.694408,79.047
15:03:08.710435,79.912
15:03:08.721948,79.047
15:03:08.751293,79.047
15:03:08.768640,79.047
15:03:08.783163,79.912
15:03:08.793745,79.047
15:03:08.814747,78.183
15:03:08.831142,77.319
15:03:08.845657,76.455
15:03:08.856844,75.59
15:03:08.877649,73.862
15:03:08.892501,70.405
15:03:08.908630,68.676
15:03:08.919205,66.947
15:03:08.938368,61.762
15:03:08.953587,57.44
15:03:08.969089,53.983
15:03:08.983855,47.933
15:03:08.999852,45.34
15:03:09.015838,39.29
15:03:09.031959,33.24
15:03:09.047468,29.783
15:03:09.062573,23.733
15:03:09.078400,22.005
15:03:09.093459,16.819
15:03:09.108222,15.09
15:03:09.125061,11.633
15:03:09.141954,9.04
15:03:09.156095,8.176
15:03:09.172273,6.448
15:03:09.187541,5.583
15:03:09.203622,3.855
15:03:09.224752,3.855
15:03:09.237018,2.99
15:03:09.250019,3.855
15:03:09.266025,2.99
15:03:09.281565,2.126
15:03:09.297060,2.99
15:03:09.318747,2.126
15:03:09.344592,2.126
15:03:09.358609,1.262
15:03:09.374122,2.126
15:03:09.388721,1.262
15:03:09.404207,1.262
15:03:09.419597,1.262
15:03:09.435379,1.262
15:03:09.450633,1.262
15:03:09.465774,1.262
15:03:09.480613,1.262
15:03:09.496281,1.262
15:03:09.511291,1.262
15:03:09.526487,1.262
15:03:09.541777,1.262
15:03:09.557780,1.262
15:03:09.573276,1.262
15:03:09.588940,0.398
15:03:09.603971,1.262
15:03:09.619575,1.262
15:03:09.635120,0.398
15:03:09.649919,1.262
15:03:09.666038,1.262
15:03:09.681550,0.398
15:03:09.697658,0.398
15:03:09.713498,0.398
15:03:09.730282,0.398
15:03:09.748298,1.262
15:03:09.763314,1.262
15:03:09.779046,0.398
15:03:09.794111,1.262
15:03:09.836675,0.398
15:03:09.857213,0.398
15:03:09.872772,0.398
15:03:09.888306,0.398
15:03:09.902679,0.398
15:03:09.918794,1.262
15:03:09.934708,0.398
15:03:09.948978,1.262
15:03:09.964169,0.398
15:03:09.980508,0.398
15:03:09.997562,0.398
15:03:10.010565,0.398
15:03:10.026172,1.262
15:03:10.042187,1.262
15:03:10.057322,0.398
15:03:10.073218,0.398
15:03:10.088668,1.262
15:03:10.109639,0.398
15:03:10.121199,0.398
15:03:10.135705,0.398
15:03:10.151908,0.398
15:03:10.166310,1.262
15:03:10.183455,0.398
15:03:10.200995,1.262
15:03:10.212889,0.398
15:03:10.228747,0.398
15:03:10.246152,0.398
15:03:10.267126,1.262
15:03:10.295336,0.398
15:03:10.327885,1.262
15:03:10.354061,1.262
15:03:10.369253,1.262
15:03:10.384965,0.398
15:03:10.400449,0.398
15:03:10.416608,0.398
15:03:10.431367,0.398
15:03:10.446673,0.398
15:03:10.461855,1.262
15:03:10.477386,0.398
15:03:10.493251,0.398
15:03:10.508929,0.398
15:03:10.524982,1.262
15:03:10.540332,0.398
15:03:10.555054,0.398
15:03:10.571937,0.398
15:03:10.585466,0.398
15:03:10.604810,1.262
15:03:10.615817,0.398
15:03:10.632357,0.398
15:03:10.647792,0.398
15:03:10.663262,0.398
15:03:10.678427,0.398
15:03:10.693615,1.262
15:03:10.710221,0.398
15:03:10.724892,0.398
15:03:10.740541,0.398
15:03:10.755611,0.398
15:03:10.770943,0.398
15:03:10.782345,0.398
15:03:10.798279,0.398
15:03:10.814593,0.398
15:03:10.830587,0.398
15:03:10.846021,1.262
15:03:10.865303,0.398
15:03:10.880745,0.398
15:03:10.895545,0.398
15:03:10.910661,1.262
15:03:10.926176,0.398
15:03:10.942109,0.398
15:03:10.957524,0.398
