Timestamp,Fuerza_N
12:08:31.955749,56.248
12:08:31.973059,60.569
12:08:31.986038,61.433
12:08:32.002036,64.89
12:08:32.019554,65.755
12:08:32.031465,66.619
12:08:32.061693,65.755
12:08:32.090269,65.755
12:08:32.130356,65.755
12:08:32.159392,64.89
12:08:32.180909,64.89
12:08:32.197968,65.755
12:08:32.219472,65.755
12:08:32.249699,64.89
12:08:32.266700,64.89
12:08:32.282714,64.89
12:08:32.295912,65.755
12:08:32.312297,64.89
12:08:32.361441,64.026
12:08:32.381944,63.162
12:08:32.415037,64.026
12:08:32.431550,63.162
12:08:32.457132,63.162
12:08:32.477666,63.162
12:08:32.489616,63.162
12:08:32.514481,64.026
12:08:32.545391,64.026
12:08:32.574470,63.162
12:08:32.599095,63.162
12:08:32.626760,64.026
12:08:32.640265,64.026
12:08:32.654271,64.89
12:08:32.671140,64.89
12:08:32.685796,64.89
12:08:32.701896,65.755
12:08:32.720444,65.755
12:08:32.732744,65.755
12:08:32.748085,65.755
12:08:32.767273,64.89
12:08:32.790161,64.026
12:08:32.815758,61.433
12:08:32.852602,60.569
12:08:32.892718,59.705
12:08:32.981491,58.84
12:08:33.022021,58.84
12:08:33.052532,59.705
12:08:33.094905,63.162
12:08:33.106903,64.026
12:08:33.122677,65.755
12:08:33.133193,65.755
12:08:33.155192,66.619
12:08:33.169429,67.483
12:08:33.186083,68.348
12:08:33.216590,67.483
12:08:33.229754,68.348
12:08:33.247264,67.483
12:08:33.279042,67.483
12:08:33.295188,66.619
12:08:33.310130,65.755
12:08:33.326085,65.755
12:08:33.341194,64.89
12:08:33.357223,64.026
12:08:33.380845,63.162
12:08:33.442298,62.298
12:08:33.459350,63.162
12:08:33.473910,63.162
12:08:33.484909,62.298
12:08:33.496605,62.298
12:08:33.511619,63.162
12:08:33.538166,62.298
12:08:33.557621,63.162
12:08:33.576428,63.162
12:08:33.590192,63.162
12:08:33.609854,63.162
12:08:33.625391,64.026
12:08:33.659959,64.89
12:08:33.676280,64.89
12:08:33.700856,64.89
12:08:33.716014,64.89
12:08:33.731683,64.026
12:08:33.748088,64.026
12:08:33.762076,64.026
12:08:33.784608,64.026
12:08:33.838867,64.89
12:08:33.863452,65.755
12:08:33.888993,65.755
12:08:33.903017,66.619
12:08:33.918868,66.619
12:08:33.934297,66.619
12:08:33.948506,66.619
12:08:33.987062,65.755
12:08:34.019594,64.026
12:08:34.039133,64.026
12:08:34.058675,64.026
12:08:34.071181,63.162
12:08:34.083645,63.162
12:08:34.106456,64.026
12:08:34.120808,63.162
12:08:34.136478,63.162
12:08:34.151720,64.026
12:08:34.166967,63.162
12:08:34.198471,62.298
12:08:34.217478,62.298
12:08:34.229695,61.433
12:08:34.253601,61.433
12:08:34.265606,60.569
12:08:34.293605,60.569
12:08:34.304757,60.569
12:08:34.320661,60.569
12:08:34.336039,60.569
12:08:34.351194,60.569
12:08:34.366387,60.569
12:08:34.397952,60.569
12:08:34.413713,59.705
12:08:34.424533,58.84
12:08:34.447283,57.976
12:08:34.462193,57.976
12:08:34.476976,57.976
12:08:34.499076,57.976
12:08:34.518580,57.976
12:08:34.544635,57.976
12:08:34.572003,58.84
12:08:34.587636,58.84
12:08:34.616210,58.84
12:08:34.634584,59.705
12:08:34.648583,58.84
12:08:34.663286,59.705
12:08:34.684848,58.84
12:08:34.711765,57.976
12:08:34.725561,57.976
12:08:34.743740,57.976
12:08:34.758776,57.976
12:08:34.772161,57.976
12:08:34.788730,57.976
12:08:34.805310,57.976
12:08:34.825698,57.976
12:08:34.858245,58.84
12:08:34.972093,57.112
12:08:35.039571,57.112
12:08:35.057842,57.112
12:08:35.084523,57.976
12:08:35.100045,58.84
12:08:35.116034,58.84
12:08:35.131097,58.84
12:08:35.147613,58.84
12:08:35.162878,58.84
12:08:35.178492,59.705
12:08:35.197992,58.84
12:08:35.217457,59.705
12:08:35.282218,62.298
12:08:35.293339,63.162
12:08:35.319194,63.162
12:08:35.334717,64.026
12:08:35.350545,64.026
12:08:35.365262,64.89
12:08:35.379829,64.89
12:08:35.395937,64.89
12:08:35.411514,64.89
12:08:35.426784,64.89
12:08:35.455437,64.89
12:08:35.466257,64.89
12:08:35.488795,64.89
12:08:35.503802,64.89
12:08:35.519731,64.89
12:08:35.535002,64.026
12:08:35.550572,64.026
12:08:35.565870,64.026
12:08:35.580805,64.026
12:08:35.592401,63.162
12:08:35.730675,59.705
12:08:35.789935,58.84
12:08:35.800450,57.976
12:08:35.817041,57.976
12:08:35.835576,57.976
12:08:35.846936,57.976
12:08:35.869920,57.976
12:08:35.899990,57.976
12:08:35.941563,58.84
12:08:35.973471,59.705
12:08:35.987975,60.569
12:08:36.002531,60.569
12:08:36.024077,60.569
12:08:36.034592,61.433
12:08:36.050832,61.433
12:08:36.065267,61.433
12:08:36.083180,61.433
12:08:36.113749,63.162
12:08:36.195245,61.433
12:08:36.208264,60.569
12:08:36.222779,59.705
12:08:36.235546,59.705
12:08:36.256056,58.84
12:08:36.271029,58.84
12:08:36.284194,57.976
12:08:36.301216,57.976
12:08:36.315210,57.112
12:08:36.344786,56.248
12:08:36.364838,56.248
12:08:36.377309,55.383
12:08:36.411351,55.383
12:08:36.423839,55.383
12:08:36.450464,56.248
12:08:36.469481,57.112
12:08:36.487270,57.112
12:08:36.509473,57.976
12:08:36.533093,58.84
12:08:36.557402,58.84
12:08:36.602133,58.84
12:08:36.650105,58.84
12:08:36.671660,59.705
12:08:36.688190,58.84
12:08:36.704727,59.705
12:08:36.725290,59.705
12:08:36.752693,58.84
12:08:36.766695,58.84
12:08:36.784273,58.84
12:08:36.810434,59.705
12:08:36.830842,58.84
12:08:36.844415,59.705
12:08:36.863589,59.705
12:08:36.875620,59.705
12:08:36.893053,59.705
12:08:36.905059,59.705
12:08:36.921563,60.569
12:08:36.954190,60.569
12:08:36.969943,60.569
12:08:36.985948,60.569
12:08:37.000229,61.433
12:08:37.015850,61.433
12:08:37.027622,61.433
12:08:37.050366,62.298
12:08:37.063356,62.298
12:08:37.079434,62.298
12:08:37.104502,61.433
12:08:37.135619,61.433
12:08:37.155131,61.433
12:08:37.175658,61.433
12:08:37.188824,61.433
12:08:37.212370,61.433
12:08:37.235782,61.433
12:08:37.252770,61.433
