Timestamp,Fuerza_N
15:50:13.930673,0.0
15:50:13.946938,0.0
15:50:13.962571,0.0
15:50:13.981116,0.847
15:50:13.997136,0.0
15:50:14.011608,0.0
15:50:14.041812,0.847
15:50:14.055748,0.847
15:50:14.070014,0.0
15:50:14.084994,0.847
15:50:14.101649,0.847
15:50:14.117071,0.0
15:50:14.132152,0.847
15:50:14.149539,0.847
15:50:14.164582,0.0
15:50:14.179136,0.0
15:50:14.194154,0.847
15:50:14.211113,0.847
15:50:14.229061,0.0
15:50:14.243078,0.0
15:50:14.259627,0.0
15:50:14.273912,0.847
15:50:14.290189,0.847
15:50:14.310578,0.0
15:50:14.337469,0.0
15:50:14.365513,0.0
15:50:14.380178,0.847
15:50:14.395540,0.0
15:50:14.408260,0.0
15:50:14.419299,0.847
15:50:14.441204,0.0
15:50:14.457031,0.0
15:50:14.472207,0.0
15:50:14.490773,0.847
15:50:14.503258,0.0
15:50:14.538264,0.847
15:50:14.574301,0.847
15:50:14.604058,0.0
15:50:14.621295,0.0
15:50:14.642870,0.847
15:50:14.658362,0.0
15:50:14.673917,0.0
15:50:14.707438,0.847
15:50:14.720986,0.847
15:50:14.748498,0.0
15:50:14.768336,0.0
15:50:14.787375,0.847
15:50:14.801322,0.0
15:50:14.819929,0.847
15:50:14.843014,1.711
15:50:14.868757,2.576
15:50:14.895954,3.44
15:50:14.932065,5.168
15:50:14.950581,6.897
15:50:14.971569,6.897
15:50:14.987510,8.626
15:50:15.090001,12.083
15:50:15.158971,14.676
15:50:15.178517,22.454
15:50:15.207007,24.183
15:50:15.222416,25.911
15:50:15.234428,27.64
15:50:15.247438,29.368
15:50:15.269128,31.097
15:50:15.284637,31.961
15:50:15.303794,34.554
15:50:15.316890,36.283
15:50:15.331875,37.147
15:50:15.349877,38.875
15:50:15.362944,40.604
15:50:15.379541,42.333
15:50:15.393283,43.197
15:50:15.411330,44.925
15:50:15.430205,46.654
15:50:15.458344,48.383
15:50:15.469960,49.247
15:50:15.501983,50.975
15:50:15.516786,52.704
15:50:15.532209,52.704
15:50:15.551095,53.568
15:50:15.566096,54.433
15:50:15.582006,55.297
15:50:15.596095,55.297
15:50:15.613679,56.161
15:50:15.629245,56.161
15:50:15.653925,57.025
15:50:15.676009,57.025
15:50:15.690053,57.025
15:50:15.701612,56.161
15:50:15.720525,57.025
15:50:15.730762,57.025
15:50:15.742806,57.025
15:50:15.768804,57.025
15:50:15.780313,57.025
15:50:15.812831,57.025
15:50:15.831337,57.025
15:50:15.845293,57.025
15:50:15.861835,56.161
15:50:15.878085,56.161
15:50:15.892546,56.161
15:50:15.925780,55.297
15:50:15.951318,55.297
15:50:16.009711,55.297
15:50:16.037102,56.161
15:50:16.051177,56.161
15:50:16.062207,56.161
15:50:16.076076,57.025
15:50:16.091331,57.89
15:50:16.103845,57.89
15:50:16.127353,59.618
15:50:16.142371,60.483
15:50:16.156475,61.347
15:50:16.172989,62.211
15:50:16.186183,62.211
15:50:16.205055,63.075
15:50:16.217157,63.94
15:50:16.233588,63.94
15:50:16.253144,64.804
15:50:16.278280,64.804
15:50:16.293430,64.804
15:50:16.308956,64.804
15:50:16.323797,63.94
15:50:16.339684,64.804
15:50:16.370376,63.94
15:50:16.386054,63.075
15:50:16.401765,63.075
15:50:16.420063,63.075
15:50:16.432365,62.211
15:50:16.447847,62.211
15:50:16.464204,62.211
15:50:16.478433,62.211
15:50:16.493927,62.211
15:50:16.510345,62.211
15:50:16.525011,62.211
15:50:16.541447,62.211
15:50:16.558479,62.211
15:50:16.578159,61.347
15:50:16.609523,62.211
15:50:16.637109,63.075
15:50:16.672672,63.075
15:50:16.707734,63.075
15:50:16.718486,63.075
15:50:16.730000,63.075
15:50:16.743010,63.075
15:50:16.760318,62.211
15:50:16.777066,62.211
15:50:16.790087,61.347
15:50:16.808655,61.347
15:50:16.821675,60.483
15:50:16.853925,59.618
15:50:16.868069,59.618
15:50:16.883195,58.754
15:50:16.899819,58.754
15:50:16.916205,58.754
15:50:16.929634,57.89
15:50:16.962256,57.89
15:50:16.978345,57.89
15:50:16.996386,57.89
15:50:17.027292,55.297
15:50:17.040303,55.297
15:50:17.061488,55.297
15:50:17.085690,55.297
15:50:17.101812,55.297
15:50:17.116291,56.161
15:50:17.131875,56.161
15:50:17.147391,56.161
15:50:17.163555,56.161
15:50:17.178356,56.161
15:50:17.193363,57.025
15:50:17.225411,57.025
15:50:17.240433,57.025
15:50:17.256708,57.025
15:50:17.271090,57.025
15:50:17.286957,57.89
15:50:17.315003,57.89
15:50:17.343986,57.025
15:50:17.356503,57.025
15:50:17.381417,57.025
15:50:17.395979,57.89
15:50:17.412056,56.161
15:50:17.428610,57.89
15:50:17.445198,57.025
15:50:17.459096,57.025
15:50:17.475433,57.025
15:50:17.506155,56.161
15:50:17.522166,56.161
15:50:17.538824,55.297
15:50:17.553770,55.297
15:50:17.569102,55.297
15:50:17.584385,55.297
15:50:17.600463,55.297
15:50:17.616689,56.161
15:50:17.629680,56.161
15:50:17.645659,56.161
15:50:17.661430,56.161
15:50:17.672317,56.161
15:50:17.686914,56.161
15:50:17.707665,57.025
15:50:17.739451,57.89
15:50:17.754399,57.89
15:50:17.768917,57.89
15:50:17.783909,57.89
15:50:17.915300,58.754
15:50:17.961568,59.618
15:50:17.984279,59.618
15:50:18.001581,59.618
15:50:18.016806,59.618
15:50:18.034405,60.483
15:50:18.048410,61.347
15:50:18.063674,61.347
15:50:18.078404,61.347
15:50:18.093923,62.211
15:50:18.109395,61.347
15:50:18.120987,61.347
15:50:18.142330,61.347
15:50:18.225708,60.483
15:50:18.237927,60.483
15:50:18.250463,60.483
15:50:18.266004,60.483
15:50:18.281442,59.618
15:50:18.299448,59.618
15:50:18.314391,59.618
15:50:18.329924,60.483
15:50:18.344084,60.483
15:50:18.358662,60.483
15:50:18.371200,60.483
15:50:18.390299,59.618
15:50:18.406059,60.483
15:50:18.421535,60.483
15:50:18.433550,60.483
15:50:18.453252,60.483
15:50:18.468278,60.483
15:50:18.504201,60.483
15:50:18.519202,60.483
15:50:18.530834,59.618
15:50:18.572311,58.754
15:50:18.599590,58.754
15:50:18.626531,58.754
15:50:18.654733,57.89
15:50:18.671269,57.89
15:50:18.686424,57.89
15:50:18.700447,57.89
15:50:18.718075,57.89
15:50:18.736082,57.89
15:50:18.748113,57.89
15:50:18.767761,57.89
15:50:18.790344,57.89
15:50:18.812952,58.754
15:50:18.826198,58.754
15:50:18.842998,59.618
15:50:18.858018,59.618
15:50:18.868373,59.618
15:50:18.888591,59.618
15:50:18.905071,60.483
15:50:18.917608,60.483
15:50:18.930644,59.618
15:50:18.950411,60.483
15:50:18.968248,60.483
15:50:18.982761,60.483
15:50:18.995765,59.618
15:50:19.012936,60.483
15:50:19.031514,59.618
15:50:19.050032,59.618
15:50:19.077007,58.754
15:50:19.090452,58.754
15:50:19.105321,57.89
15:50:19.121500,57.89
15:50:19.139023,57.89
15:50:19.151555,57.89
15:50:19.168623,57.89
15:50:19.183912,57.89
15:50:19.202497,57.89
15:50:19.215066,57.89
15:50:19.234638,57.025
15:50:19.246637,57.89
15:50:19.262121,57.025
15:50:19.280644,57.89
15:50:19.296233,57.89
15:50:19.307992,57.89
15:50:19.325559,57.89
15:50:19.342585,57.89
15:50:19.358325,58.754
15:50:19.374129,58.754
15:50:19.386305,57.89
15:50:19.400116,57.89
15:50:19.415708,57.89
15:50:19.430708,57.89
15:50:19.448240,57.89
15:50:19.462855,57.89
15:50:19.482651,57.89
15:50:19.510900,57.025
15:50:19.526895,57.025
15:50:19.540174,57.025
15:50:19.555704,57.025
15:50:19.573154,57.025
15:50:19.587660,57.025
15:50:19.602533,57.025
15:50:19.621645,57.025
15:50:19.634695,57.025
15:50:19.649324,57.025
15:50:19.665629,57.89
15:50:19.680347,57.89
15:50:19.695583,57.89
15:50:19.713018,58.754
15:50:19.726110,58.754
15:50:19.741293,58.754
15:50:19.756457,58.754
15:50:19.772915,58.754
15:50:19.794447,58.754
15:50:19.819482,58.754
15:50:19.837972,58.754
15:50:19.859839,57.89
15:50:19.879480,57.89
15:50:19.895432,57.89
15:50:19.911560,57.89
15:50:19.927388,57.89
15:50:19.943476,57.89
15:50:19.957657,57.025
15:50:19.983528,57.89
15:50:20.001649,57.89
15:50:20.020183,57.89
15:50:20.034183,57.89
15:50:20.053561,57.89
15:50:20.067923,57.025
15:50:20.090470,57.89
15:50:20.114719,57.89
15:50:20.128833,57.89
15:50:20.142978,58.754
15:50:20.159102,59.618
15:50:20.179205,59.618
15:50:20.190631,59.618
15:50:20.208701,60.483
15:50:20.233221,59.618
15:50:20.252778,59.618
15:50:20.269338,58.754
15:50:20.348708,57.89
15:50:20.420853,57.89
15:50:20.459948,57.025
15:50:20.494001,56.161
15:50:20.520258,56.161
15:50:20.534259,56.161
15:50:20.551468,56.161
15:50:20.566065,56.161
15:50:20.580977,56.161
15:50:20.602484,56.161
15:50:20.623581,56.161
15:50:20.657649,56.161
15:50:20.680756,56.161
15:50:20.696768,56.161
15:50:20.717479,56.161
15:50:20.737002,56.161
15:50:20.753266,56.161
15:50:20.768270,57.025
15:50:20.783587,56.161
15:50:20.800105,56.161
15:50:20.815040,56.161
15:50:20.840482,56.161
15:50:20.861975,56.161
15:50:20.877819,56.161
15:50:20.892504,56.161
15:50:20.907834,56.161
15:50:20.923036,56.161
15:50:20.933969,56.161
15:50:20.954030,56.161
15:50:20.969317,56.161
15:50:20.984568,56.161
15:50:20.995577,56.161
15:50:21.016067,56.161
15:50:21.031508,55.297
15:50:21.051714,55.297
15:50:21.062556,56.161
15:50:21.078062,56.161
15:50:21.096122,56.161
15:50:21.109230,56.161
15:50:21.124547,56.161
15:50:21.140137,56.161
15:50:21.156774,56.161
15:50:21.171539,56.161
15:50:21.186502,57.025
15:50:21.204714,57.025
15:50:21.217220,57.025
15:50:21.232472,57.025
15:50:21.243474,57.025
15:50:21.263390,57.025
15:50:21.277822,57.025
15:50:21.310548,57.025
15:50:21.323455,57.025
15:50:21.340308,56.161
15:50:21.354725,56.161
15:50:21.369596,56.161
15:50:21.384909,56.161
15:50:21.400767,56.161
15:50:21.416957,56.161
15:50:21.434972,56.161
15:50:21.453483,56.161
15:50:21.478592,57.025
15:50:21.492637,56.161
15:50:21.508188,57.025
15:50:21.524523,57.025
15:50:21.540146,57.025
15:50:21.556653,57.025
15:50:21.571193,57.025
15:50:21.589742,56.161
15:50:21.603253,56.161
15:50:21.617810,56.161
15:50:21.634818,56.161
15:50:21.648816,56.161
15:50:21.663430,56.161
15:50:21.767068,55.297
15:50:21.789118,55.297
15:50:21.803466,55.297
15:50:21.818521,56.161
15:50:21.835528,56.161
15:50:21.850083,56.161
15:50:21.861611,55.297
15:50:21.901653,56.161
15:50:21.914653,56.161
15:50:21.932164,56.161
15:50:21.945207,57.025
15:50:21.963612,56.161
15:50:21.979480,57.025
15:50:21.991597,56.161
15:50:22.046828,56.161
15:50:22.084654,55.297
15:50:22.098669,56.161
15:50:22.114749,56.161
15:50:22.127733,56.161
15:50:22.139737,56.161
15:50:22.163165,57.025
15:50:22.179226,57.025
15:50:22.195818,56.161
15:50:22.209959,57.025
15:50:22.225603,57.025
15:50:22.241660,57.025
15:50:22.262691,57.025
15:50:22.283326,57.025
15:50:22.297315,57.025
15:50:22.323336,57.025
15:50:22.349608,57.025
15:50:22.363442,57.025
15:50:22.380186,57.025
15:50:22.393753,56.161
15:50:22.412319,56.161
15:50:22.441854,55.297
15:50:22.457907,56.161
15:50:22.472126,56.161
15:50:22.506869,56.161
15:50:22.545456,57.025
15:50:22.567113,57.025
15:50:22.580645,57.025
15:50:22.595904,57.025
15:50:22.607457,57.025
15:50:22.638987,58.754
15:50:22.651965,58.754
15:50:22.673951,58.754
15:50:22.691060,58.754
15:50:22.707888,57.89
15:50:22.721444,57.025
15:50:22.739425,57.025
15:50:22.757090,57.025
15:50:22.771994,57.025
15:50:22.796421,57.025
15:50:22.815693,57.025
15:50:22.831045,56.161
15:50:22.850626,56.161
15:50:22.861958,56.161
15:50:22.884583,55.297
15:50:23.005554,55.297
15:50:23.074072,55.297
15:50:23.117143,57.025
15:50:23.156203,57.025
15:50:23.179231,57.025
15:50:23.207940,57.025
15:50:23.221008,56.161
15:50:23.236176,56.161
15:50:23.270307,56.161
15:50:23.286899,56.161
15:50:23.309435,56.161
15:50:23.327785,57.025
15:50:23.342863,57.025
15:50:23.365542,56.161
15:50:23.392612,56.161
15:50:23.404894,56.161
15:50:23.420428,55.297
15:50:23.436426,56.161
15:50:23.452893,56.161
15:50:23.483523,55.297
15:50:23.496527,55.297
15:50:23.519681,55.297
15:50:23.532129,55.297
15:50:23.547132,55.297
15:50:23.570672,54.433
15:50:23.598868,54.433
15:50:23.673107,54.433
15:50:23.715874,55.297
15:50:23.734239,55.297
15:50:23.750087,55.297
15:50:23.765951,56.161
15:50:23.780932,56.161
15:50:23.797489,55.297
15:50:23.808290,56.161
15:50:23.828232,56.161
15:50:23.842388,57.025
15:50:23.878956,57.89
15:50:23.904974,57.89
15:50:23.916110,57.89
15:50:23.949719,58.754
15:50:23.971519,58.754
15:50:23.984019,58.754
15:50:23.999573,58.754
15:50:24.014052,58.754
15:50:24.047183,58.754
15:50:24.061062,58.754
15:50:24.076501,58.754
15:50:24.094050,58.754
15:50:24.108567,58.754
15:50:24.118571,58.754
15:50:24.138902,58.754
15:50:24.155032,59.618
15:50:24.170199,59.618
15:50:24.196935,59.618
15:50:24.224614,59.618
15:50:24.245708,59.618
15:50:24.261352,59.618
15:50:24.282906,59.618
15:50:24.297926,59.618
15:50:24.309492,59.618
15:50:24.329130,59.618
15:50:24.343539,59.618
15:50:24.382067,59.618
15:50:24.405570,58.754
15:50:24.422991,58.754
15:50:24.436250,58.754
15:50:24.451864,59.618
15:50:24.471011,59.618
15:50:24.513203,60.483
15:50:24.545825,60.483
15:50:24.557271,60.483
15:50:24.568918,60.483
15:50:24.591586,60.483
15:50:24.612093,59.618
15:50:24.624644,59.618
15:50:24.644116,60.483
15:50:24.672135,60.483
15:50:24.685150,59.618
15:50:24.700127,59.618
15:50:24.718726,59.618
15:50:24.733787,58.754
15:50:24.749833,59.618
15:50:24.764837,59.618
15:50:24.777168,59.618
15:50:24.797641,59.618
15:50:24.809162,58.754
15:50:24.826714,58.754
15:50:24.842741,58.754
15:50:24.856301,58.754
15:50:24.871698,58.754
15:50:24.887163,58.754
15:50:24.915929,58.754
15:50:24.937003,58.754
15:50:24.950599,58.754
15:50:24.968253,58.754
15:50:24.983766,58.754
15:50:25.012051,59.618
15:50:25.028180,58.754
15:50:25.048193,59.618
15:50:25.073405,58.754
15:50:25.119471,59.618
15:50:25.136740,58.754
15:50:25.164333,59.618
15:50:25.183887,59.618
15:50:25.209915,59.618
15:50:25.263200,60.483
15:50:25.284836,60.483
15:50:25.308389,58.754
15:50:25.322949,59.618
15:50:25.338009,59.618
15:50:25.353534,59.618
15:50:25.372045,59.618
15:50:25.386034,59.618
15:50:25.401678,59.618
15:50:25.416218,58.754
15:50:25.431482,58.754
15:50:25.448495,58.754
15:50:25.463022,58.754
15:50:25.478390,58.754
15:50:25.509690,58.754
15:50:25.525928,58.754
15:50:25.540592,58.754
15:50:25.556085,58.754
15:50:25.584099,58.754
15:50:25.606670,57.89
15:50:25.626512,57.89
15:50:25.839703,57.025
15:50:25.868173,56.161
15:50:25.888191,57.025
15:50:25.901758,57.025
15:50:25.916275,57.025
15:50:25.932561,57.025
15:50:25.947805,57.89
15:50:25.962315,57.025
15:50:25.979126,57.025
15:50:25.992021,57.89
15:50:26.009383,57.89
15:50:26.023908,57.025
15:50:26.058475,57.025
15:50:26.071293,57.89
15:50:26.087418,57.89
15:50:26.101769,57.89
15:50:26.122280,57.89
15:50:26.147902,57.89
15:50:26.176957,57.89
15:50:26.197487,57.89
15:50:26.212929,57.89
15:50:26.225462,57.89
15:50:26.248474,57.89
15:50:26.260983,57.89
15:50:26.272532,57.89
15:50:26.288312,57.89
15:50:26.303194,57.89
15:50:26.318368,57.89
15:50:26.334353,57.89
15:50:26.350535,57.89
15:50:26.365519,58.754
15:50:26.381211,58.754
15:50:26.397303,58.754
15:50:26.413283,58.754
15:50:26.428054,57.89
15:50:26.443783,57.89
15:50:26.474144,57.89
15:50:26.489670,57.89
15:50:26.504778,57.89
15:50:26.520261,57.89
15:50:26.535579,57.89
15:50:26.551568,57.89
15:50:26.566689,57.89
15:50:26.589210,57.89
15:50:26.614276,57.89
15:50:26.630836,57.89
15:50:26.655393,57.89
15:50:26.672945,57.89
15:50:26.692031,57.89
15:50:26.707534,57.89
15:50:26.724204,57.89
15:50:26.739234,57.89
15:50:26.755154,57.89
15:50:26.770300,57.89
15:50:26.786337,57.89
15:50:26.801622,57.89
15:50:26.817106,57.89
15:50:26.832100,57.89
15:50:26.858648,57.025
15:50:26.878945,57.89
15:50:26.894815,57.89
15:50:26.909677,57.89
15:50:26.926486,57.025
15:50:26.945359,57.89
15:50:26.987788,57.89
15:50:27.002838,57.89
15:50:27.020400,57.89
15:50:27.045030,57.025
15:50:27.055477,57.89
15:50:27.080194,57.025
15:50:27.095690,57.025
15:50:27.111194,57.025
15:50:27.121757,57.025
15:50:27.142478,56.161
15:50:27.158458,56.161
15:50:27.178319,56.161
15:50:27.189483,56.161
15:50:27.204495,56.161
15:50:27.221475,56.161
15:50:27.238477,56.161
15:50:27.253062,56.161
15:50:27.267689,56.161
15:50:27.298502,56.161
15:50:27.322580,56.161
15:50:27.349384,56.161
15:50:27.364925,56.161
15:50:27.378104,56.161
15:50:27.394141,56.161
15:50:27.412385,56.161
15:50:27.425736,56.161
15:50:27.441116,56.161
15:50:27.456604,57.025
15:50:27.473617,57.025
15:50:27.490235,57.025
15:50:27.503851,57.025
15:50:27.519146,57.025
15:50:27.534298,57.89
15:50:27.550002,57.89
15:50:27.560527,57.025
15:50:27.580701,57.025
15:50:27.600575,57.025
15:50:27.632691,57.025
15:50:27.663251,57.025
15:50:27.675770,57.025
15:50:27.693319,57.025
15:50:27.708830,57.025
15:50:27.818014,57.89
15:50:27.865821,57.89
15:50:27.904717,57.89
15:50:27.927047,57.89
15:50:27.940049,57.89
15:50:27.957271,57.89
15:50:27.972143,57.89
15:50:27.987649,57.89
15:50:28.001960,57.89
15:50:28.017737,57.89
15:50:28.032952,57.89
15:50:28.048197,57.89
15:50:28.058827,57.89
15:50:28.078593,57.025
15:50:28.093989,57.025
15:50:28.132145,57.025
15:50:28.157029,57.025
15:50:28.171373,57.025
15:50:28.182771,57.025
15:50:28.202744,57.025
15:50:28.218682,57.025
15:50:28.232697,57.025
15:50:28.248590,58.754
15:50:28.275337,57.025
15:50:28.336470,58.754
15:50:28.352343,58.754
15:50:28.370495,58.754
15:50:28.385670,58.754
15:50:28.400768,57.89
15:50:28.431266,57.89
15:50:28.448080,57.89
15:50:28.463253,57.89
15:50:28.480147,58.754
15:50:28.494663,58.754
15:50:28.509494,57.89
15:50:28.525734,57.89
15:50:28.540741,57.89
15:50:28.555743,57.89
15:50:28.595380,57.89
15:50:28.617196,57.89
15:50:28.633480,57.89
15:50:28.649869,57.89
15:50:28.666683,57.89
15:50:28.693924,57.89
15:50:28.713877,57.89
15:50:28.733466,57.89
15:50:28.746762,58.754
15:50:28.760331,58.754
15:50:28.792370,58.754
15:50:28.811415,58.754
15:50:28.824438,58.754
15:50:28.836845,58.754
15:50:28.853875,58.754
15:50:28.868437,58.754
15:50:28.886138,58.754
15:50:28.900626,58.754
15:50:28.916177,58.754
15:50:28.930643,58.754
15:50:28.946034,58.754
15:50:28.975186,58.754
15:50:28.993058,58.754
15:50:29.009001,57.89
15:50:29.028152,58.754
15:50:29.049492,58.754
15:50:29.068367,57.89
15:50:29.083618,57.89
15:50:29.099988,57.025
15:50:29.114780,57.025
15:50:29.132165,57.025
15:50:29.145955,57.89
15:50:29.161595,57.89
15:50:29.177095,57.89
15:50:29.192933,57.89
15:50:29.222363,57.89
15:50:29.233693,57.89
15:50:29.246103,58.754
15:50:29.257558,59.618
15:50:29.272140,59.618
15:50:29.288614,59.618
15:50:29.303728,59.618
15:50:29.319258,59.618
15:50:29.337266,58.754
15:50:29.357723,58.754
15:50:29.382171,58.754
15:50:29.406797,57.89
15:50:29.429393,57.89
15:50:29.448397,57.89
15:50:29.461570,57.89
15:50:29.476456,57.89
15:50:29.495903,57.89
15:50:29.509358,57.89
15:50:29.522836,57.89
15:50:29.538855,57.025
15:50:29.557900,57.89
15:50:29.569001,57.025
15:50:29.585693,57.025
15:50:29.600405,57.89
15:50:29.615876,57.025
15:50:29.642539,57.025
15:50:29.663422,57.025
15:50:29.676935,57.025
15:50:29.693884,57.025
15:50:29.710415,57.89
15:50:29.725729,57.89
15:50:29.739800,57.89
15:50:29.756886,58.754
15:50:29.771750,58.754
15:50:29.787705,58.754
15:50:29.802063,58.754
15:50:29.817828,58.754
15:50:29.832111,58.754
15:50:29.859754,57.89
15:50:29.872315,57.025
15:50:29.894076,57.025
15:50:29.921640,56.161
15:50:29.932154,56.161
15:50:29.957012,56.161
15:50:29.972689,56.161
15:50:29.994741,55.297
15:50:30.023059,56.161
15:50:30.068904,56.161
15:50:30.087931,55.297
15:50:30.109965,55.297
15:50:30.133976,55.297
15:50:30.158491,54.433
15:50:30.174007,54.433
15:50:30.199029,50.111
15:50:30.218772,45.79
15:50:30.236546,38.875
15:50:30.253745,35.418
15:50:30.267012,31.961
15:50:30.297928,19.861
15:50:30.324508,14.676
15:50:30.347524,9.49
15:50:30.358528,8.626
15:50:30.374548,6.033
15:50:30.391377,5.168
15:50:30.406539,5.168
15:50:30.422025,3.44
15:50:30.437736,2.576
15:50:30.453283,2.576
15:50:30.469926,1.711
15:50:30.485374,0.847
15:50:30.501403,0.847
15:50:30.516705,0.847
15:50:30.532589,0.847
15:50:30.606497,0.0
15:50:30.643115,0.0
15:50:30.688704,0.847
15:50:30.739582,0.0
15:50:30.798229,0.0
15:50:30.823602,0.0
15:50:30.843119,0.0
15:50:30.858658,0.0
15:50:30.872724,0.0
15:50:30.888719,0.0
15:50:30.915843,0.0
15:50:30.936506,0.0
15:50:30.951367,0.0
15:50:30.978786,0.0
15:50:31.002817,0.0
15:50:31.031207,0.0
15:50:31.046834,0.0
15:50:31.067345,0.0
15:50:31.093086,0.0
15:50:31.113644,0.0
15:50:31.139167,0.0
15:50:31.165356,0.0
15:50:31.183007,0.0
15:50:31.199374,0.0
15:50:31.225980,0.0
15:50:31.243988,0.0
15:50:31.265520,0.0
15:50:31.286556,0.0
15:50:31.312665,0.0
15:50:31.338268,0.0
15:50:31.357321,0.0
15:50:31.372978,0.0
15:50:31.388626,0.0
15:50:31.405283,0.0
15:50:31.420830,0.0
15:50:31.440682,0.0
15:50:31.500474,0.0
15:50:31.512964,0.0
15:50:31.527157,0.0
15:50:31.551664,0.0
15:50:31.573102,0.0
15:50:31.589130,0.0
15:50:31.604633,0.0
15:50:31.621869,0.0
15:50:31.651437,0.0
15:50:31.674064,0.0
15:50:31.699477,0.0
15:50:31.714130,0.0
15:50:31.728750,0.0
15:50:31.745825,0.0
15:50:31.761070,0.0
15:50:31.776141,0.0
15:50:31.791286,0.0
15:50:31.807814,0.0
15:50:31.822868,0.0
15:50:31.837576,0.0
15:50:31.853809,0.0
15:50:31.869081,0.0
15:50:31.887225,0.0
15:50:31.900231,0.0
15:50:31.915274,0.0
15:50:31.932276,0.0
15:50:31.946494,0.0
15:50:31.962348,0.0
15:50:31.977427,0.0
15:50:31.992257,0.0
15:50:32.008629,0.0
15:50:32.024257,0.0
15:50:32.039401,0.0
15:50:32.055822,0.0
15:50:32.071309,0.0
15:50:32.087148,0.0
15:50:32.105341,0.0
15:50:32.118446,0.0
15:50:32.133892,0.0
15:50:32.150486,0.0
15:50:32.171127,0.0
15:50:32.192976,0.0
15:50:32.228505,0.0
15:50:32.242066,0.0
15:50:32.259103,0.0
15:50:32.274464,0.0
15:50:32.289448,0.0
15:50:32.309958,0.0
15:50:32.320692,0.0
15:50:32.335439,0.0
15:50:32.351654,0.0
15:50:32.367103,0.0
15:50:32.382500,0.0
15:50:32.397502,0.0
